max_err,mae,rmse,median_rel_err,runtime_s,mem_bytes,dataset,method,n_points,status
11055.117969146177,183.08693216154424,999.0478270206735,0.005281491041613768,9.599956683814526e-06,4800,constant_acceleration__uneven_outliers,backward_diff,200,ok
9585.020539840385,181.5071052709988,1027.0348533344627,4.035005605333215e-15,2.429995220154524e-05,4800,constant_acceleration__uneven_outliers,central_diff,200,ok
10373.858449962321,255.58600102370855,1180.0932722737027,1.2629705080256258e-14,0.006241199909709394,4800,constant_acceleration__uneven_outliers,high_order_fd,200,ok
10211.09414579857,289.40996704295975,1200.9327383116276,0.00037644495600598415,0.0004463999066501856,4800,constant_acceleration__uneven_outliers,cubic_spline,200,ok
646.9336496637101,51.76671000944827,109.72914789738648,0.0003142532419150842,0.0009248999413102865,4800,constant_acceleration__uneven_outliers,savgol_resampled,200,ok
30.529409702568486,7.428378433363509,9.949390564604805,0.7395334960248349,0.0009289999725297093,4800,constant_acceleration__uneven_outliers,savgol_matched,200,ok
32.39274873784396,6.264185605731241,8.988539045791256,0.5137591788893598,0.01904469996225089,4800,constant_acceleration__uneven_outliers,ALPRD_v1.0,200,ok
32.39274873784398,6.264185605731236,8.98853904579125,0.5137591788893596,0.024661700008437037,4800,constant_acceleration__uneven_outliers,ALPRD_v1.0_fast,200,ok
948.5211508821293,36.52203945014773,116.96661585103013,0.045601883505478016,0.2247145000146702,4800,constant_acceleration__uneven_outliers,ALPRD_v1.1,200,ok
2.4492408101650653e-08,8.040235352502201e-10,3.321538087938696e-09,2.038402763277891e-12,0.10171969991642982,4800,constant_acceleration__uneven_outliers,ALPRD_v1.2,200,ok
8.432969877958385e-09,4.890003268975818e-10,9.930098660152749e-10,3.318905549572612e-11,0.2725304999621585,4800,constant_acceleration__uneven_outliers,ALPRD_v1.3,200,ok
8.432969877958385e-09,4.890003268975818e-10,9.930098660152749e-10,3.318905549572612e-11,0.33594939997419715,4800,constant_acceleration__uneven_outliers,ALPRD_v1.4,200,ok
1.0080402290668644e-08,5.269651232042705e-10,1.2285851768640638e-09,3.31569086266725e-11,0.35395550006069243,4800,constant_acceleration__uneven_outliers,ALPRD_v2.0,200,ok
32176.920705639204,6083.393432133938,10421.625420894443,7.075669464761225,0.9936988999834284,4800,constant_acceleration__uneven_outliers,tv_diff,200,ok
28629.16380112704,7653.289311004055,10805.754918776098,794.8270117664092,0.6502341000596061,4800,constant_acceleration__uneven_outliers,tv_diff_l1,200,ok
10222.211793358465,278.77328020040545,1198.9381540453803,9.464641222462725e-15,0.010948000010102987,4800,constant_acceleration__uneven_outliers,rbf_fd,200,ok
42.89593471745641,1.6860237561669835,4.274463704533293,0.11605409178437215,1.0899966582655907e-05,3744,constant_acceleration__missing_noisy,forward_diff,156,ok
42.90480315212622,1.6943727205170784,4.275051426613817,0.11734288468771081,9.599956683814526e-06,3744,constant_acceleration__missing_noisy,backward_diff,156,ok
41.72846010541609,2.0329913116196807,5.4884530459722285,0.09490710307087862,6.57000346109271e-05,3744,constant_acceleration__missing_noisy,central_diff,156,ok
45.07799238869564,2.7883000147879917,6.308125247475005,0.15190491180691434,0.004972500028088689,3744,constant_acceleration__missing_noisy,high_order_fd,156,ok
43.79899626362916,2.6276947735565708,5.923715670367879,0.15126650397843933,0.0006265999982133508,3744,constant_acceleration__missing_noisy,cubic_spline,156,ok
1.5649164761343834,0.1576531279150665,0.22203361304606045,0.015483301339608728,0.0014755000593140721,3744,constant_acceleration__missing_noisy,savgol_resampled,156,ok
0.16697379322205208,0.03294264061189701,0.0424560912221422,0.0033173148737356438,0.0014214999973773956,3744,constant_acceleration__missing_noisy,savgol_matched,156,ok
0.07734029314845259,0.021313688564733025,0.025316919894277715,0.002257889407647517,0.022337800008244812,3744,constant_acceleration__missing_noisy,ALPRD_v1.0,156,ok
0.07734029314856627,0.021313688564731353,0.025316919894271706,0.0022578894076475337,0.017788499942980707,3744,constant_acceleration__missing_noisy,ALPRD_v1.0_fast,156,ok
0.1253388747918054,0.02189950834935959,0.027596825972931872,0.0022115629472458922,0.1616957999067381,3744,constant_acceleration__missing_noisy,ALPRD_v1.1,156,ok
0.020986827307075018,0.00981848116299339,0.011223940873654838,0.0010080684268366654,0.06334940006490797,3744,constant_acceleration__missing_noisy,ALPRD_v1.2,156,ok
0.9899296299618225,0.0758804742675689,0.13062227950094,0.005169053669878486,0.039347499958239496,3744,constant_acceleration__missing_noisy,ALPRD_v1.3,156,ok
0.9899296299618225,0.0758804742675689,0.13062227950094,0.005169053669878486,0.04686040000524372,3744,constant_acceleration__missing_noisy,ALPRD_v1.4,156,ok
0.9899296299618225,0.0758804742675689,0.13062227950094,0.005169053669878486,0.044745500083081424,3744,constant_acceleration__missing_noisy,ALPRD_v2.0,156,ok
2.5600833970263412,0.5070023511456652,0.8067809576017624,0.028640230782729943,0.6153575000353158,3744,constant_acceleration__missing_noisy,tv_diff,156,ok
2.33862253018314,0.4257962548640427,0.7058583335653729,0.025068398701958084,0.47605990001466125,3744,constant_acceleration__missing_noisy,tv_diff_l1,156,ok
43.831675564248,2.543582630080429,5.857965567846641,0.15338478888772628,0.008508200058713555,3744,constant_acceleration__missing_noisy,rbf_fd,156,ok
7.3895989378462446,2.2444490145990272,3.1765216253820796,0.016631707829173333,1.4099990949034691e-05,4800,polynomial__clean_uniform,forward_diff,200,ok
7.3895989378462446,2.219955084632511,3.14784826068642,0.016392723692029293,9.499955922365189e-06,4800,polynomial__clean_uniform,backward_diff,200,ok
7.3895989378462446,0.04957434200118141,0.522743897324707,0.0001555795202050542,2.4999957531690598e-05,4800,polynomial__clean_uniform,central_diff,200,ok
1.716671249596402e-11,1.576709873774007e-12,3.076537608626088e-12,6.334750437269974e-15,0.006342799984849989,4800,polynomial__clean_uniform,high_order_fd,200,ok
0.00016405103542638244,2.240979486138883e-06,1.7027756159206686e-05,6.1572904950111216e-15,0.0004205999430269003,4800,polynomial__clean_uniform,cubic_spline,200,ok
0.009517043085111254,0.00017587495606080083,0.0010365453718624016,1.2155264485667254e-15,0.0009110999526455998,4800,polynomial__clean_uniform,savgol_resampled,200,ok
1.3201498297999241,0.08205616277269208,0.2300196442745312,5.531833135278239e-15,0.000851999968290329,4800,polynomial__clean_uniform,savgol_matched,200,ok
21.120894388055945,2.686334219838666,3.848179903258807,0.028451124635516883,0.01892729999963194,4800,polynomial__clean_uniform,ALPRD_v1.0,200,ok
21.120894388061743,2.6863342198387135,3.848179903259035,0.028451124635516724,0.022882099961861968,4800,polynomial__clean_uniform,ALPRD_v1.0_fast,200,ok
7.463268252712851,1.9976581107343285,2.318552591832063,0.025036420243413595,0.20548160001635551,4800,polynomial__clean_uniform,ALPRD_v1.1,200,ok
7.45382618102235,1.647102533186532,1.9218955153429123,0.023465993565836084,0.08128250006120652,4800,polynomial__clean_uniform,ALPRD_v1.2,200,ok
0.021129178026235707,0.0003847842825387562,0.002061499631447139,2.5834500981136715e-11,0.05971339996904135,4800,polynomial__clean_uniform,ALPRD_v1.3,200,ok
0.021129178026235707,0.0004058779367285756,0.0020715959498400585,2.5813822717336574e-11,0.057126799947582185,4800,polynomial__clean_uniform,ALPRD_v1.4,200,ok
0.021129178026235707,0.0004058779367285756,0.0020715959498400585,2.5813822717336574e-11,0.05606089998036623,4800,polynomial__clean_uniform,ALPRD_v2.0,200,ok
177.381291997321,8.339896599148961,27.795911336122636,0.016010793669375308,0.8655841000145301,4800,polynomial__clean_uniform,tv_diff,200,ok
316.0035208633277,21.589412197989528,64.34446663767612,0.0022818599224704713,0.7622940000146627,4800,polynomial__clean_uniform,tv_diff_l1,200,ok
0.1416027040249901,0.0034781089232353846,0.010852505222700329,3.1932235466669775e-05,0.011245800065807998,4800,polynomial__clean_uniform,rbf_fd,200,ok
11.97345664311922,2.2313082299644877,3.486430385720169,0.016784531549522724,1.0599964298307896e-05,4800,polynomial__uneven_clean,forward_diff,200,ok
12.055662542657046,2.2213772626834927,3.490666596515179,0.016328646973962305,9.300070814788342e-06,4800,polynomial__uneven_clean,backward_diff,200,ok
5.0508717398273575,0.036510947375589256,0.3575095440525049,0.0001295495988947687,2.4399952962994576e-05,4800,polynomial__uneven_clean,central_diff,200,ok
2.0719426174764521e-10,6.949975039916012e-12,2.2664452140027784e-11,9.072913630018513e-15,0.006647499976679683,4800,polynomial__uneven_clean,high_order_fd,200,ok
0.00018253497876896674,1.681529474528182e-05,2.4943673568823677e-05,1.602989677817627e-07,0.00043969997204840183,4800,polynomial__uneven_clean,cubic_spline,200,ok
0.6862869056561749,0.10528806697362098,0.1745438067285259,0.0006727236927027294,0.000964400009252131,4800,polynomial__uneven_clean,savgol_resampled,200,ok
1.5211440589201857,0.10477730136399539,0.25175540294973037,0.00035769281088067744,0.0008843999821692705,4800,polynomial__uneven_clean,savgol_matched,200,ok
20.744158586040044,2.636546975293547,3.781358589305796,0.028315422924310475,0.020472200005315244,4800,polynomial__uneven_clean,ALPRD_v1.0,200,ok
20.744158586035837,2.6365469752935144,3.7813585893055692,0.028315422924310076,0.02593849995173514,4800,polynomial__uneven_clean,ALPRD_v1.0_fast,200,ok
3.088763496687534,0.7321311479909107,0.8462074940592562,0.010937003129460733,0.22206860000733286,4800,polynomial__uneven_clean,ALPRD_v1.1,200,ok
3.077370757378958,0.6533990412496042,0.7525512784242768,0.010224962750355464,0.08896149997599423,4800,polynomial__uneven_clean,ALPRD_v1.2,200,ok
0.029791049637600597,0.0007683477530872406,0.002511775631052807,4.285778695475331e-06,0.05688169994391501,4800,polynomial__uneven_clean,ALPRD_v1.3,200,ok
0.01417027496290757,0.0006870077831586028,0.0014906636060390323,5.110818404354186e-06,0.06321520009078085,4800,polynomial__uneven_clean,ALPRD_v1.4,200,ok
0.01417027496290757,0.0006870077831586028,0.0014906636060390323,5.110818404354186e-06,0.05474069993942976,4800,polynomial__uneven_clean,ALPRD_v2.0,200,ok
91.13289392289403,2.357896736978811,10.76422661962091,0.0008513902131950623,1.0283816999290138,4800,polynomial__uneven_clean,tv_diff,200,ok
54.104215371776036,1.105522065880245,5.458446361322546,0.0028517674607878105,2.0973696999717504,4800,polynomial__uneven_clean,tv_diff_l1,200,ok
0.09479870337236207,0.0027970111632905936,0.0077928056850986695,2.327417233506425e-05,0.012326800031587481,4800,polynomial__uneven_clean,rbf_fd,200,ok
42.69011176439005,3.5858634572403503,5.753071024787425,0.030595875558499647,1.209997572004795e-05,4800,polynomial__uneven_gaussian,forward_diff,200,ok
43.11078240479448,3.556989876699342,5.750771373592772,0.024211842921870442,9.999959729611874e-06,4800,polynomial__uneven_gaussian,backward_diff,200,ok
40.701774202787504,2.3200247064929367,5.8007250017847785,0.019018454084904005,4.3599982745945454e-05,4800,polynomial__uneven_gaussian,central_diff,200,ok
42.624177470825586,2.846432256790064,6.222220160950387,0.03314056940438996,0.0069648000644519925,4800,polynomial__uneven_gaussian,high_order_fd,200,ok
42.173104108514494,2.920009117705821,6.20605176409149,0.033589713305423013,0.0005231999093666673,4800,polynomial__uneven_gaussian,cubic_spline,200,ok
1.3685443172891358,0.2559673496829165,0.3395871348602595,0.0019150570352350022,0.0013156000059098005,4800,polynomial__uneven_gaussian,savgol_resampled,200,ok
1.3487266489529475,0.10623619616892135,0.23392433136801713,0.0004205235902524558,0.0010003999341279268,4800,polynomial__uneven_gaussian,savgol_matched,200,ok
20.634714550403828,2.6322648096431043,3.7675147255094594,0.028151102121219466,0.02184340008534491,4800,polynomial__uneven_gaussian,ALPRD_v1.0,200,ok
20.634714550400872,2.6322648096431767,3.767514725509722,0.028151102121219233,0.028061200049705803,4800,polynomial__uneven_gaussian,ALPRD_v1.0_fast,200,ok
3.7557912001779536,0.7169149466535457,0.8516413784249424,0.010736909439619876,0.25620489998254925,4800,polynomial__uneven_gaussian,ALPRD_v1.1,200,ok
2.9849929256183714,0.6314657377826224,0.7302834024526043,0.010690614401664725,0.09666739997919649,4800,polynomial__uneven_gaussian,ALPRD_v1.2,200,ok
3.147916346673849,0.0931604805055436,0.25925413806834813,0.00041160873626676483,0.05366490001324564,4800,polynomial__uneven_gaussian,ALPRD_v1.3,200,ok
3.147916346673849,0.0931604805055436,0.25925413806834813,0.00041160873626676483,0.051504199975170195,4800,polynomial__uneven_gaussian,ALPRD_v1.4,200,ok
3.147916346673849,0.0931604805055436,0.25925413806834813,0.00041160873626676483,0.05066920001991093,4800,polynomial__uneven_gaussian,ALPRD_v2.0,200,ok
90.76435214886419,3.28625855428478,10.853981561700998,0.02014348045436,1.230769900023006,4800,polynomial__uneven_gaussian,tv_diff,200,ok
128.1215889144038,4.413888577338567,17.330697010120698,0.012367978231263042,1.144144699908793,4800,polynomial__uneven_gaussian,tv_diff_l1,200,ok
42.142268504837645,2.9122069849544294,6.2027171622056,0.03340453146644501,0.011718299938365817,4800,polynomial__uneven_gaussian,rbf_fd,200,ok
53.4895722250713,3.223620215901464,5.816633072138877,0.02312348157189458,1.070008147507906e-05,4800,polynomial__uneven_uniformnoise,forward_diff,200,ok
53.38844250125629,3.2615594719668013,5.82188310693007,0.021811637101263923,1.4699995517730713e-05,4800,polynomial__uneven_uniformnoise,backward_diff,200,ok
52.814489877404185,2.0069008525954977,6.325348129692811,0.015189620091874087,2.9799994081258774e-05,4800,polynomial__uneven_uniformnoise,central_diff,200,ok
53.46896511674623,2.531900350936099,6.834896533784188,0.02042847168407961,0.006463399971835315,4800,polynomial__uneven_uniformnoise,high_order_fd,200,ok
53.250418955111684,2.572163166087056,6.702486064039898,0.024293159720519333,0.0004782000323757529,4800,polynomial__uneven_uniformnoise,cubic_spline,200,ok
0.6561163812891664,0.16847108693465734,0.22147454186129176,0.0016083084702897235,0.0009468999924138188,4800,polynomial__uneven_uniformnoise,savgol_resampled,200,ok
1.452160924733107,0.10178627722603405,0.24367407091803817,0.0003453937017726,0.0012469000648707151,4800,polynomial__uneven_uniformnoise,savgol_matched,200,ok
20.712772076075453,2.634658555553033,3.7773233197937923,0.02788950811546861,0.019776100059971213,4800,polynomial__uneven_uniformnoise,ALPRD_v1.0,200,ok
20.712772076075453,2.634658555552973,3.777323319793602,0.027889508115468684,0.04248840000946075,4800,polynomial__uneven_uniformnoise,ALPRD_v1.0_fast,200,ok
3.1283615260781517,0.7312894079340808,0.8483891490787758,0.011047128319614796,0.31052060006186366,4800,polynomial__uneven_uniformnoise,ALPRD_v1.1,200,ok
3.116756489290765,0.6557461343607991,0.7582375263657106,0.010512011552779608,0.09064429998397827,4800,polynomial__uneven_uniformnoise,ALPRD_v1.2,200,ok
0.2992968657473938,0.03391392928404647,0.05603911017449193,0.00026979677086190707,0.051929500070400536,4800,polynomial__uneven_uniformnoise,ALPRD_v1.3,200,ok
0.2992968657473938,0.03391392928404647,0.05603911017449193,0.00026979677086190707,0.05064020003192127,4800,polynomial__uneven_uniformnoise,ALPRD_v1.4,200,ok
0.2992968657473938,0.03391392928404647,0.05603911017449193,0.00026979677086190707,0.04831039998680353,4800,polynomial__uneven_uniformnoise,ALPRD_v2.0,200,ok
91.88310288394734,3.3094696051219894,11.042565999977297,0.01856846458726464,0.7823245000327006,4800,polynomial__uneven_uniformnoise,tv_diff,200,ok
127.27236943172272,4.309519234553173,17.17813250055339,0.0105535152872132,0.8687341000186279,4800,polynomial__uneven_uniformnoise,tv_diff_l1,200,ok
53.25939947645776,2.555663538860836,6.6959320881567015,0.023868839912460797,0.015387799940072,4800,polynomial__uneven_uniformnoise,rbf_fd,200,ok
213463.537311954,3536.6278492699207,19290.658620957867,0.018192520863504855,1.1299969628453255e-05,4800,polynomial__uneven_outliers,forward_diff,200,ok
213463.5826211045,3536.56094945434,19290.655995755318,0.017663609656915703,9.199953638017178e-06,4800,polynomial__uneven_outliers,backward_diff,200,ok
185077.56943247345,3504.758144127943,19831.05959884652,0.00014642693217963498,2.4000066332519054e-05,4800,polynomial__uneven_outliers,central_diff,200,ok
200309.27575464392,4935.1210068102155,22786.471382104864,1.145655051783869e-14,0.006689100060611963,4800,polynomial__uneven_outliers,high_order_fd,200,ok
197166.45283803847,5588.229412385353,23188.86152003531,0.0035684071329886028,0.00048269995022565126,4800,polynomial__uneven_outliers,cubic_spline,200,ok
12491.73536624225,999.6382951404387,2118.780952525788,0.001413551780901228,0.0009803000139072537,4800,polynomial__uneven_outliers,savgol_resampled,200,ok
589.4960653464681,143.4433186727482,192.10608200954002,1.6205893806035556,0.0008868000004440546,4800,polynomial__uneven_outliers,savgol_matched,200,ok
