max_err,mae,rmse,median_rel_err,runtime_s,mem_bytes,dataset,method,n_points,status
0.0026525897744377174,0.00020370652614345403,0.0003485856527347908,6.293040234529531e-05,0.04411030001938343,4800,circular__uneven_clean,ALPRD_v1.4,200,ok
2.1195189801439347,0.2528970763865771,0.3999654376616402,0.07721679825755007,0.5112958999816328,4800,circular__uneven_clean,tv_diff,200,ok
1.9061084472050946,0.15399955168454882,0.333747884943461,0.019843423627758608,0.491509500076063,4800,circular__uneven_clean,tv_diff_l1,200,ok
0.00472522076618942,0.00026449778481253065,0.0004666811574811636,8.760115614624564e-05,0.010054600075818598,4800,circular__uneven_clean,rbf_fd,200,ok
42.909921443283785,1.9360030022190773,4.572594039459222,0.45571197804028213,8.999952115118504e-06,4800,circular__uneven_gaussian,forward_diff,200,ok
42.89082891845144,1.9425024391265646,4.573294273772023,0.5181153854407872,8.200062438845634e-06,4800,circular__uneven_gaussian,backward_diff,200,ok
40.70450020759147,2.2949254737452485,5.788194883665639,0.44865228832199944,2.1799933165311813e-05,4800,circular__uneven_gaussian,central_diff,200,ok
42.62417737327244,2.8464324012541806,6.222220213394759,0.7038880098909857,0.005994500010274351,4800,circular__uneven_gaussian,high_order_fd,200,ok
42.173101172184005,2.920008011588885,6.206050866999197,0.7367118243976882,0.00040069990791380405,4800,circular__uneven_gaussian,cubic_spline,200,ok
1.3824163518479187,0.19929160472886343,0.2585641938042417,0.0754867277795827,0.0008977999677881598,4800,circular__uneven_gaussian,savgol_resampled,200,ok
0.4264071306190478,0.05894003110810704,0.08585187078566567,0.022046126541351463,0.0007951000006869435,4800,circular__uneven_gaussian,savgol_matched,200,ok
1.7176311242948206,0.3305109082408829,0.415083803289796,0.1197947445615494,0.018103799899108708,4800,circular__uneven_gaussian,ALPRD_v1.0,200,ok
1.717631124294814,0.33051090824088286,0.41508380328979555,0.11979474456154932,0.02170819998718798,4800,circular__uneven_gaussian,ALPRD_v1.0_fast,200,ok
0.6732014622867961,0.09298669427114213,0.12711253477153672,0.03662228726050804,0.18967999995220453,4800,circular__uneven_gaussian,ALPRD_v1.1,200,ok
0.613088754783226,0.08727216188804388,0.1200243935287964,0.03313855751279002,0.07556709996424615,4800,circular__uneven_gaussian,ALPRD_v1.2,200,ok
1.2153536181349445,0.12145575587167681,0.2070054376415234,0.03226397517842261,0.04452060000039637,4800,circular__uneven_gaussian,ALPRD_v1.3,200,ok
1.2153536181349445,0.12145575587167681,0.2070054376415234,0.03226397517842261,0.04378140007611364,4800,circular__uneven_gaussian,ALPRD_v1.4,200,ok
1.9265966710123967,0.25667112504848894,0.3830416544781683,0.08800407473200877,0.4603217999683693,4800,circular__uneven_gaussian,tv_diff,200,ok
2.050284187611761,0.31572537170853976,0.4402956320872177,0.0933044395234097,0.4523258999688551,4800,circular__uneven_gaussian,tv_diff_l1,200,ok
42.14290414843065,2.9118075559026595,6.202708056870691,0.7771156838163994,0.010197399999015033,4800,circular__uneven_gaussian,rbf_fd,200,ok
53.439883024779014,1.4857251264951252,4.658146283879982,0.2874594301549235,8.899951353669167e-06,4800,circular__uneven_uniformnoise,forward_diff,200,ok
53.438135576420905,1.4951486469758368,4.659366595842727,0.2947107739018724,8.299946784973145e-06,4800,circular__uneven_uniformnoise,backward_diff,200,ok
52.81416045864738,1.9846136349963701,6.315749590071845,0.2923715051922151,2.1499930880963802e-05,4800,circular__uneven_uniformnoise,central_diff,200,ok
53.468965133544025,2.531900387664267,6.83489649141786,0.4430514118437606,0.0062058999901637435,4800,circular__uneven_uniformnoise,high_order_fd,200,ok
53.25041970008027,2.572161876933157,6.702484748069377,0.5255653478003214,0.0004016000311821699,4800,circular__uneven_uniformnoise,cubic_spline,200,ok
0.3538265908322347,0.10545380860238858,0.13050616456606196,0.03993249182031704,0.0008993000956252217,4800,circular__uneven_uniformnoise,savgol_resampled,200,ok
0.3229728548358799,0.040932582733369784,0.06585224605800774,0.01171220012101221,0.0008154999231919646,4800,circular__uneven_uniformnoise,savgol_matched,200,ok
1.639573598620053,0.31539964796575726,0.39688343073381527,0.11167148198053585,0.017068999935872853,4800,circular__uneven_uniformnoise,ALPRD_v1.0,200,ok
1.6395735986200575,0.3153996479657573,0.39688343073381527,0.11167148198053564,0.021451100008562207,4800,circular__uneven_uniformnoise,ALPRD_v1.0_fast,200,ok
0.6593547206766859,0.06933367217142053,0.10556229685425172,0.02706868783394546,0.1990251000970602,4800,circular__uneven_uniformnoise,ALPRD_v1.1,200,ok
0.5957832003845609,0.05940113871853528,0.09064832496687222,0.02493675189177145,0.07506259996443987,4800,circular__uneven_uniformnoise,ALPRD_v1.2,200,ok
1.1739320936034738,0.0655530414108856,0.14402227837177656,0.013497079861260329,0.04383939993567765,4800,circular__uneven_uniformnoise,ALPRD_v1.3,200,ok
1.1739320936034738,0.0655530414108856,0.14402227837177656,0.013497079861260329,0.044570300029590726,4800,circular__uneven_uniformnoise,ALPRD_v1.4,200,ok
1.9768522572792684,0.26587495413108364,0.3916912868424279,0.08827834345882478,0.46487989998422563,4800,circular__uneven_uniformnoise,tv_diff,200,ok
2.1279533781890296,0.28792283766312227,0.4233911719264876,0.0805536764235669,0.4490385000826791,4800,circular__uneven_uniformnoise,tv_diff_l1,200,ok
53.25968120259108,2.5566895431563577,6.696023837774952,0.5124399390809411,0.010103599983267486,4800,circular__uneven_uniformnoise,rbf_fd,200,ok
855.8233015629598,14.234517655107116,77.3424244716653,0.030135143700394884,1.009996049106121e-05,4800,circular__uneven_outliers,forward_diff,200,ok
855.8657419098326,14.233950621804743,77.34265078069558,0.028117797594597788,8.600065484642982e-06,4800,circular__uneven_outliers,backward_diff,200,ok
742.0354528093116,14.05341057452981,79.50914054296805,0.0005461349812730472,2.180004958063364e-05,4800,circular__uneven_outliers,central_diff,200,ok
803.1047124289856,19.78649798453466,91.35833813343767,3.989005698625893e-07,0.00611309998203069,4800,circular__uneven_outliers,high_order_fd,200,ok
790.5041316196207,22.405021654123455,92.97164984650752,0.00011319003918812154,0.0004035000456497073,4800,circular__uneven_outliers,cubic_spline,200,ok
50.085564935682335,4.009626575828737,8.494276711527416,0.0046420097734696285,0.0008904000278562307,4800,circular__uneven_outliers,savgol_resampled,200,ok
2.4007342776733713,0.5747570352304939,0.7562906255444468,0.1831554406277841,0.0008041000692173839,4800,circular__uneven_outliers,savgol_matched,200,ok
3.8014425224329558,0.6056704911358513,0.875693401730541,0.1740586600521999,0.016947399941273034,4800,circular__uneven_outliers,ALPRD_v1.0,200,ok
3.801442522432953,0.6056704911358513,0.8756934017305407,0.17405866005219997,0.021437900024466217,4800,circular__uneven_outliers,ALPRD_v1.0_fast,200,ok
22.78237051739836,1.8682421307852732,4.7980247681213175,0.0391410806130838,0.18765540001913905,4800,circular__uneven_outliers,ALPRD_v1.1,200,ok
2.077423341463098,0.0791331849614984,0.18266018440928347,0.020173317368470212,0.07524509995710105,4800,circular__uneven_outliers,ALPRD_v1.2,200,ok
0.018367060118154477,0.0005243353205784244,0.001666083551755346,8.640809794345508e-05,0.19578070007264614,4800,circular__uneven_outliers,ALPRD_v1.3,200,ok
0.018367060118154477,0.0005243353205784244,0.001666083551755346,8.640809794345508e-05,0.18917350005358458,4800,circular__uneven_outliers,ALPRD_v1.4,200,ok
1778.4405850769501,354.13105916033817,589.3857883122045,1.059396723237243,0.4746120000490919,4800,circular__uneven_outliers,tv_diff,200,ok
0.7937958760368128,0.03757913675868542,0.09860156217180903,0.007115728499467685,0.45571220002602786,4800,circular__uneven_outliers,tv_diff_l1,200,ok
791.3649259007649,21.581786982227516,92.81725793861405,0.00011341667751245621,0.010047100018709898,4800,circular__uneven_outliers,rbf_fd,200,ok
42.909921443283785,1.6851407521828985,4.275400319965131,0.4088387035670673,1.3499986380338669e-05,3744,circular__missing_noisy,forward_diff,156,ok
42.89082891845144,1.7023570449100167,4.276408809827538,0.4032483977732673,9.800074622035027e-06,3744,circular__missing_noisy,backward_diff,156,ok
41.727966805114804,2.03365652891517,5.488783481241759,0.39903544378317735,2.3000058718025684e-05,3744,circular__missing_noisy,central_diff,156,ok
45.07799189830204,2.78830009559348,6.3081254443855475,0.6224983910686628,0.004661199986003339,3744,circular__missing_noisy,high_order_fd,156,ok
43.799023245255505,2.6276951463508604,5.923710655657069,0.5925069899343367,0.0004099999787285924,3744,circular__missing_noisy,cubic_spline,156,ok
1.5300119082177284,0.16143919167526438,0.22356262726345372,0.06427858854342972,0.0008863001130521297,3744,circular__missing_noisy,savgol_resampled,156,ok
0.44889038291837907,0.05930576640044096,0.08749573988711573,0.022141405865480013,0.0007996000349521637,3744,circular__missing_noisy,savgol_matched,156,ok
2.0112889814895016,0.3283669720659584,0.43400786777146205,0.11026975147513504,0.013194300001487136,3744,circular__missing_noisy,ALPRD_v1.0,156,ok
2.0112889814895047,0.32836697206595805,0.43400786777146133,0.11026975147513472,0.015570500050671399,3744,circular__missing_noisy,ALPRD_v1.0_fast,156,ok
0.6750733636627051,0.12181977124958286,0.1668661453393702,0.04547510563230783,0.14308110007550567,3744,circular__missing_noisy,ALPRD_v1.1,156,ok
0.6150355236167115,0.1009460664338994,0.13761134680019999,0.042326761467950766,0.05495590006466955,3744,circular__missing_noisy,ALPRD_v1.2,156,ok
1.2986493225940041,0.11260812508252595,0.20815040964220785,0.02723336588115753,0.03753790003247559,3744,circular__missing_noisy,ALPRD_v1.3,156,ok
1.2986493225940041,0.11260812508252595,0.20815040964220785,0.02723336588115753,0.03641189995687455,3744,circular__missing_noisy,ALPRD_v1.4,156,ok
2.1308014796631016,0.29780824159240177,0.4177475906347659,0.10662728649535187,0.36095479992218316,3744,circular__missing_noisy,tv_diff,156,ok
2.5387425047425443,0.3426476225228133,0.49964771671460223,0.10446765999754859,0.39483899995684624,3744,circular__missing_noisy,tv_diff_l1,156,ok
43.83181053923166,2.54342655135393,5.857958696438298,0.5979582775331704,0.007842399994842708,3744,circular__missing_noisy,rbf_fd,156,ok
45.83928689407698,6.205844423637407,8.555868355281278,0.2455199031679106,1.3999990187585354e-05,4800,chaotic__clean_uniform,forward_diff,200,ok
51.08582329961234,6.20993384842795,8.546603923934455,0.22893077115668942,1.1899974197149277e-05,4800,chaotic__clean_uniform,backward_diff,200,ok
13.274681070444956,1.3348436228584786,2.258619349871509,0.043860764774101765,2.9099988751113415e-05,4800,chaotic__clean_uniform,central_diff,200,ok
4.118688001708939,0.23182062917372007,0.519795869406739,0.004846768438547911,0.005029399995692074,4800,chaotic__clean_uniform,high_order_fd,200,ok
1.6795203133695367,0.07349223415565326,0.20964486721728862,0.0010126217949798589,0.0003442999441176653,4800,chaotic__clean_uniform,cubic_spline,200,ok
57.1409080237819,5.1434058666395766,9.00301608938171,0.16924081576823305,0.0007566999411210418,4800,chaotic__clean_uniform,savgol_resampled,200,ok
