max_err,mae,rmse,median_rel_err,runtime_s,mem_bytes,dataset,method,n_points,status
66.43277980615363,9.52524203130101,15.129134813068704,0.35370216507538144,0.0009718999499455094,3744,chaotic__missing_noisy,savgol_resampled,156,ok
114.1035203747314,23.347249607100405,31.092077908286168,0.9580380847507864,0.00084910006262362,3744,chaotic__missing_noisy,savgol_matched,156,ok
108.43487690889982,23.83293319817642,31.27203265023357,0.9983896131154968,0.01365460001397878,3744,chaotic__missing_noisy,ALPRD_v1.0,156,ok
108.43487690889982,23.832933198176416,31.27203265023357,0.9983896131154968,0.015851500094868243,3744,chaotic__missing_noisy,ALPRD_v1.0_fast,156,ok
112.16545138227639,12.685831111094643,19.914983631561867,0.5316999415929698,0.17834400001447648,3744,chaotic__missing_noisy,ALPRD_v1.1,156,ok
111.94500057860984,9.928456740086519,16.820976962247304,0.3241684561858438,0.06225509999785572,3744,chaotic__missing_noisy,ALPRD_v1.2,156,ok
92.2182331061644,6.147775782994673,14.539083778908727,0.17099663092609876,0.09162790002301335,3744,chaotic__missing_noisy,ALPRD_v1.3,156,ok
92.2182331061644,6.315941736289985,14.651095284214374,0.1671318191892407,0.102325199986808,3744,chaotic__missing_noisy,ALPRD_v1.4,156,ok
92.2182331061644,6.315941736289985,14.651095284214374,0.1671318191892407,0.09080740006174892,3744,chaotic__missing_noisy,ALPRD_v2.0,156,ok
71.40263097558969,10.883301040535729,15.006824917812532,0.44392419709255876,0.3827232999028638,3744,chaotic__missing_noisy,tv_diff,156,ok
97.69398000565636,10.102294444859162,15.73324405076567,0.3696590652355726,0.3339551000390202,3744,chaotic__missing_noisy,tv_diff_l1,156,ok
43.83702355974192,3.0784168064550843,6.422221710511699,0.06490676680866078,0.007169599994085729,3744,chaotic__missing_noisy,rbf_fd,156,ok
93.17429991322689,2.3343459703098635,8.571728113333577,0.7333811794910026,1.4899997040629387e-05,3120,sinusoidal__real_world_like,forward_diff,130,ok
93.16931933125494,2.349137882395412,8.5740751481766,0.735241205538385,8.399947546422482e-06,3120,sinusoidal__real_world_like,backward_diff,130,ok
92.07383337973988,3.0331341400678444,11.732980780182613,0.6128504967438604,2.1699932403862476e-05,3120,sinusoidal__real_world_like,central_diff,130,ok
93.20908763042829,4.1045238040021275,12.828434502440865,1.0163224839085632,0.003564200014807284,3120,sinusoidal__real_world_like,high_order_fd,130,ok
92.82480212511483,4.060136857055817,12.476575636156953,1.1376894941385662,0.00039039994589984417,3120,sinusoidal__real_world_like,cubic_spline,130,ok
0.6162777421053832,0.20036242263078044,0.24502248747173647,0.10942785759265486,0.000847900053486228,3120,sinusoidal__real_world_like,savgol_resampled,130,ok
1.4662143322470271,0.18345769954696076,0.28509477615813794,0.08030640663224779,0.0007543000392615795,3120,sinusoidal__real_world_like,savgol_matched,130,ok
0.7291940419151339,0.4001733098251127,0.44844784298988544,0.25366476908882046,0.010053699952550232,3120,sinusoidal__real_world_like,ALPRD_v1.0,130,ok
0.7291940419151339,0.4001733098251127,0.44844784298988544,0.2536647690888205,0.011857999954372644,3120,sinusoidal__real_world_like,ALPRD_v1.0_fast,130,ok
0.9771801008322771,0.21510055182614327,0.2707715346776267,0.12492004302038909,0.11553680000361055,3120,sinusoidal__real_world_like,ALPRD_v1.1,130,ok
0.8064091467131111,0.19476810907846434,0.2395086856838362,0.11068953035302558,0.044493400026112795,3120,sinusoidal__real_world_like,ALPRD_v1.2,130,ok
1.5864695212357223,0.2506637182753671,0.36869132528018156,0.1256559052787725,0.03404259996023029,3120,sinusoidal__real_world_like,ALPRD_v1.3,130,ok
1.5864695212357223,0.2506637182753671,0.36869132528018156,0.1256559052787725,0.03499750001356006,3120,sinusoidal__real_world_like,ALPRD_v1.4,130,ok
1.5864695212357223,0.2506637182753671,0.36869132528018156,0.1256559052787725,0.032195899984799325,3120,sinusoidal__real_world_like,ALPRD_v2.0,130,ok
1.4046583457061794,0.3119650077370972,0.40718699337145037,0.14977203790162047,0.3048391999909654,3120,sinusoidal__real_world_like,tv_diff,130,ok
0.9702105833546371,0.30685829321185415,0.38267300112620006,0.15447351447004845,0.2742922001052648,3120,sinusoidal__real_world_like,tv_diff_l1,130,ok
92.8385110697784,4.006846352560508,12.46152059520561,1.1313957793983243,0.006322899949736893,3120,sinusoidal__real_world_like,rbf_fd,130,ok
112.54123458864376,3.8329890903391295,8.513272486470715,0.13264127795104333,1.2899981811642647e-05,8736,chaotic__real_world_like,forward_diff,364,ok
112.43139678694851,3.8582413604852333,8.480499593420793,0.14476097975019836,9.999959729611874e-06,8736,chaotic__real_world_like,backward_diff,364,ok
111.16409344365486,3.009326431632295,10.63344048557187,0.055911061830972074,2.5699962861835957e-05,8736,chaotic__real_world_like,central_diff,364,ok
112.53401881945545,3.813535232129595,11.447176921073343,0.08409543927040422,0.010406600078567863,8736,chaotic__real_world_like,high_order_fd,364,ok
112.06361803243709,3.841517206980805,11.222052258732836,0.08906433805704494,0.00041660002898424864,8736,chaotic__real_world_like,cubic_spline,364,ok
3.3640984991174676,0.5710066643531062,0.8258783412438759,0.023257769994274542,0.0008549999911338091,8736,chaotic__real_world_like,savgol_resampled,364,ok
63.655014939525415,22.16726089938975,26.151542455739403,1.0320903753701267,0.0008746000239625573,8736,chaotic__real_world_like,savgol_matched,364,ok
60.34082217696299,21.647819943188985,25.528563093462903,1.016753104578997,0.033124699955806136,8736,chaotic__real_world_like,ALPRD_v1.0,364,ok
60.340822176962966,21.64781994318899,25.528563093462903,1.016753104578997,0.05083670001477003,8736,chaotic__real_world_like,ALPRD_v1.0_fast,364,ok
19.277187804680658,3.7428437128688192,5.134924246828489,0.1541612956270435,0.416884700069204,8736,chaotic__real_world_like,ALPRD_v1.1,364,ok
21.5237712636455,2.0258287421036196,3.056734806842843,0.07491565276977555,0.22128100006375462,8736,chaotic__real_world_like,ALPRD_v1.2,364,ok
12.839511733414092,0.6342217867902299,1.4069711459913936,0.015344486951081086,0.46327489998657256,8736,chaotic__real_world_like,ALPRD_v1.3,364,ok
12.839511733414092,0.6342217867902299,1.4069711459913936,0.015344486951081086,0.4301778000080958,8736,chaotic__real_world_like,ALPRD_v1.4,364,ok
12.839511733414092,0.5062621984394969,1.2420050676142054,0.013109653989009696,0.2718355000251904,8736,chaotic__real_world_like,ALPRD_v2.0,364,ok
24.415569075549072,4.88534015129077,5.954140360709488,0.23041968040406308,1.3936890000477433,8736,chaotic__real_world_like,tv_diff,364,ok
20.55710112017319,2.723592695014438,3.9185435943303166,0.10352047010014928,1.5770297999260947,8736,chaotic__real_world_like,tv_diff_l1,364,ok
112.0878311463365,3.8282222633934353,11.220096302445686,0.09025184586681456,0.02037349995225668,8736,chaotic__real_world_like,rbf_fd,364,ok
14799.482683457405,257.11039353328584,1190.9097902371877,5.695926821989934e-15,1.2599979527294636e-05,4800,constant_velocity__outliers10,forward_diff,200,ok
14799.482683457405,257.11039353328584,1190.909790237188,5.695926821989934e-15,1.0100076906383038e-05,4800,constant_velocity__outliers10,backward_diff,200,ok
14314.38041846551,323.9218710079408,1552.5757797003573,6.5647970151748394e-15,2.4399952962994576e-05,4800,constant_velocity__outliers10,central_diff,200,ok
14548.665373185537,413.7660399988269,1644.4314153508437,6.912345092448802e-14,0.006402499973773956,4800,constant_velocity__outliers10,high_order_fd,200,ok
14525.322705424871,437.1644788053364,1648.4644321015612,5.3789349020728405,0.0004381999606266618,4800,constant_velocity__outliers10,cubic_spline,200,ok
217.4068400418002,36.70936219743427,54.791022313524365,10.843951289297369,0.0009472999954596162,4800,constant_velocity__outliers10,savgol_resampled,200,ok
24.33835963930519,5.215684217796429,6.638424256903036,1.9444548666318247,0.0008602000307291746,4800,constant_velocity__outliers10,savgol_matched,200,ok
6.75010673937991,2.5920427886326416,3.1489429767559693,0.9941643371388715,0.018031600047834218,4800,constant_velocity__outliers10,ALPRD_v1.0,200,ok
6.750106739379908,2.592042788632644,3.1489429767559702,0.9941643371388728,0.023490399937145412,4800,constant_velocity__outliers10,ALPRD_v1.0_fast,200,ok
310.57928982878167,23.829480676770626,48.62464882160721,0.36555673376661224,0.20192879997193813,4800,constant_velocity__outliers10,ALPRD_v1.1,200,ok
5.052983809150646e-09,1.888456435672481e-10,6.89040777219262e-10,2.150067563602336e-12,0.0899710999801755,4800,constant_velocity__outliers10,ALPRD_v1.2,200,ok
1.4628707134534125e-09,1.527166548775938e-10,2.6908941806174077e-10,3.473212056124082e-11,0.256745700025931,4800,constant_velocity__outliers10,ALPRD_v1.3,200,ok
1.4628707134534125e-09,1.527166548775938e-10,2.6908941806174077e-10,3.473212056124082e-11,0.25293950003106147,4800,constant_velocity__outliers10,ALPRD_v1.4,200,ok
9.813425627669403e-10,9.638028153347023e-11,1.6386731942884045e-10,2.743042508111261e-11,0.2531406000489369,4800,constant_velocity__outliers10,ALPRD_v2.0,200,ok
25428.86735640183,12014.404320522983,13357.209108397506,5873.5449114264575,0.46779409993905574,4800,constant_velocity__outliers10,tv_diff,200,ok
24912.72917748851,13126.637779435772,15375.975535057278,6710.12496073465,0.44750290003139526,4800,constant_velocity__outliers10,tv_diff_l1,200,ok
14529.276921102643,431.8077433002452,1647.6128157503397,1.0256529924884925e-12,0.00975919992197305,4800,constant_velocity__outliers10,rbf_fd,200,ok
39211.99423632267,587.0378822921223,2937.382442885794,2.0273637840981122e-14,1.179997343569994e-05,4800,constant_velocity__outliers25,forward_diff,200,ok
39211.99423632267,587.0378822921223,2937.3824428857943,2.0273637840981122e-14,9.199953638017178e-06,4800,constant_velocity__outliers25,backward_diff,200,ok
38754.10312232464,789.2182097687931,4018.692920830171,33.68773643317891,2.2699940018355846e-05,4800,constant_velocity__outliers25,central_diff,200,ok
39235.814058082935,1086.4038420423196,4393.236305293218,85.0665875923205,0.0059710000641644,4800,constant_velocity__outliers25,high_order_fd,200,ok
39075.954527598624,1108.0915636171494,4275.218200840994,97.75142659520199,0.0004115999909117818,4800,constant_velocity__outliers25,cubic_spline,200,ok
374.560951593548,61.557923285024735,81.99517918162077,22.514073628766816,0.000889300019480288,4800,constant_velocity__outliers25,savgol_resampled,200,ok
17.392708956364956,6.8363430729172805,8.124431907246898,2.5896734567223803,0.0008406999986618757,4800,constant_velocity__outliers25,savgol_matched,200,ok
13.290691765274559,5.156991123517217,6.237174536757729,1.7881062746633054,0.01690230006352067,4800,constant_velocity__outliers25,ALPRD_v1.0,200,ok
13.290691765274559,5.1569911235172174,6.237174536757731,1.7881062746633007,0.021659199963323772,4800,constant_velocity__outliers25,ALPRD_v1.0_fast,200,ok
137.63315052276178,22.66869446453799,33.60855846479015,6.5082640082951055,0.200680400012061,4800,constant_velocity__outliers25,ALPRD_v1.1,200,ok
196.52155100052406,13.222771232567856,29.508127188676728,0.3096805809138711,0.09006810002028942,4800,constant_velocity__outliers25,ALPRD_v1.2,200,ok
95.05193508841201,3.5197292528255715,10.106040743906679,0.36751930803495647,0.2586361999856308,4800,constant_velocity__outliers25,ALPRD_v1.3,200,ok
95.05193508841201,3.5197292528255715,10.106040743906679,0.36751930803495647,0.2426714999601245,4800,constant_velocity__outliers25,ALPRD_v1.4,200,ok
9.688472246693891e-11,2.7376330091755108e-11,3.309872974515561e-11,8.128473739509939e-12,0.2605227999156341,4800,constant_velocity__outliers25,ALPRD_v2.0,200,ok
5000.830239570975,727.0654317262024,1187.7417715490917,153.457803092648,0.4507192000746727,4800,constant_velocity__outliers25,tv_diff,200,ok
5.802109468433514e-07,5.80208508706992e-07,5.802085087118316e-07,2.522651362198449e-07,0.2597597000421956,4800,constant_velocity__outliers25,tv_diff_l1,200,ok
39084.36701616179,1096.006311568555,4274.981815254285,88.19397546734993,0.009401499992236495,4800,constant_velocity__outliers25,rbf_fd,200,ok
59630.0842371047,1035.9828987517906,4798.414597502519,0.006345670225369639,1.0499963536858559e-05,4800,constant_acceleration__outliers10,forward_diff,200,ok
59630.088653423474,1035.983715389999,4798.414597502655,0.0063349856889735375,8.600065484642982e-06,4800,constant_acceleration__outliers10,backward_diff,200,ok
57675.51204459305,1305.1465518331056,6255.639466361327,5.487553264128209e-15,2.2399937734007835e-05,4800,constant_acceleration__outliers10,central_diff,200,ok
58619.493155391996,1667.1464307886636,6625.744260661609,4.10855149425712e-14,0.0058738000225275755,4800,constant_acceleration__outliers10,high_order_fd,200,ok
58525.440861389354,1761.4234375299854,6641.994094701369,7.025059444002917,0.0003766000736504793,4800,constant_acceleration__outliers10,cubic_spline,200,ok
875.9717765362261,147.90984556863475,220.76410704740914,9.836604314557055,0.0008113000076264143,4800,constant_acceleration__outliers10,savgol_resampled,200,ok
98.06505568497575,21.015191070752042,26.747758836109107,1.885902506032596,0.0007336999988183379,4800,constant_acceleration__outliers10,savgol_matched,200,ok
27.1975350080244,10.44386069850647,12.687723343536424,1.0152879336338274,0.015819699969142675,4800,constant_acceleration__outliers10,ALPRD_v1.0,200,ok
27.197535008024385,10.443860698506471,12.687723343536426,1.0152879336338274,0.021520499954931438,4800,constant_acceleration__outliers10,ALPRD_v1.0_fast,200,ok
1251.3863015833758,93.09677822004065,193.58877956104718,0.4171982235996111,0.20031439990270883,4800,constant_acceleration__outliers10,ALPRD_v1.1,200,ok
2.2251661846439674e-08,7.31962835898159e-10,3.0122538926379766e-09,2.130270688698676e-12,0.09548779996111989,4800,constant_acceleration__outliers10,ALPRD_v1.2,200,ok
0.01980617225073189,0.0002175022901492113,0.0019093716627858423,3.811681149480504e-11,0.2508261000039056,4800,constant_acceleration__outliers10,ALPRD_v1.3,200,ok
0.01980617225073189,0.0002175022901492113,0.0019093716627858423,3.811681149480504e-11,0.24758119997568429,4800,constant_acceleration__outliers10,ALPRD_v1.4,200,ok
9.110276977253307e-09,4.034691092336118e-10,9.271368633258693e-10,3.080302888548558e-11,0.25135859998408705,4800,constant_acceleration__outliers10,ALPRD_v2.0,200,ok
96220.66518599086,46564.63681944775,52716.00665052784,5133.9805560110035,0.9698182999854907,4800,constant_acceleration__outliers10,tv_diff,200,ok
100741.5876541921,52889.819510250476,61912.4423789819,5190.35415995167,0.6225539000006393,4800,constant_acceleration__outliers10,tv_diff_l1,200,ok
58541.37319008841,1739.8400749175842,6638.562761476574,3.653572312505384e-13,0.010239499970339239,4800,constant_acceleration__outliers10,rbf_fd,200,ok
157992.99648996952,2365.3202795409916,11835.303485929227,0.01557071472684095,1.0299962013959885e-05,4800,constant_acceleration__outliers25,forward_diff,200,ok
157992.99518482486,2365.3164825530025,11835.303485929284,0.016416526818060835,8.599949069321156e-06,4800,constant_acceleration__outliers25,backward_diff,200,ok
156148.06062619947,3179.9189000576894,16192.120453908703,35.09951513242185,2.180004958063364e-05,4800,constant_acceleration__outliers25,central_diff,200,ok
158088.97068064378,4377.339154419437,17701.2309323441,72.49365408114849,0.006036699982360005,4800,constant_acceleration__outliers25,high_order_fd,200,ok
157444.86454357358,4464.723338040496,17225.712299624687,124.54531805286817,0.00044759991578757763,4800,constant_acceleration__outliers25,cubic_spline,200,ok
1509.1790434617233,248.02905835225988,330.37490099283787,24.068521205104858,0.0009369999170303345,4800,constant_acceleration__outliers25,savgol_resampled,200,ok
70.07870950410125,27.544941430309333,32.73491736702619,2.982683547528623,0.0008210999658331275,4800,constant_acceleration__outliers25,savgol_matched,200,ok
53.55086497493264,20.77855240416764,25.13082820231228,2.092128374223142,0.017409800086170435,4800,constant_acceleration__outliers25,ALPRD_v1.0,200,ok
53.55086497493264,20.77855240416764,25.130828202312273,2.0921283742231394,0.022319799987599254,4800,constant_acceleration__outliers25,ALPRD_v1.0_fast,200,ok
554.5515906836425,91.33672030527296,135.41562833113582,7.520367152214955,0.23242769995704293,4800,constant_acceleration__outliers25,ALPRD_v1.1,200,ok
791.8247769296656,53.285221590514254,118.89477065379003,0.9839568312802902,0.091014500008896,4800,constant_acceleration__outliers25,ALPRD_v1.2,200,ok
383.8752823219857,14.215321617687495,40.73547053786376,0.5594364307194091,0.26366080006118864,4800,constant_acceleration__outliers25,ALPRD_v1.3,200,ok
383.8752823219857,14.215321617687495,40.73547053786376,0.5594364307194091,0.24785409995820373,4800,constant_acceleration__outliers25,ALPRD_v1.4,200,ok
3.1308805421429646,0.6690961613892376,1.1569161505130394,0.00871082937525771,0.31765720003750175,4800,constant_acceleration__outliers25,ALPRD_v2.0,200,ok
